entry,at,order
"""Knew It @ 4W3Bty3Xk1"" shows a 10♣, K♦.",2024-04-17T20:55:36.467Z,171338733646701
"""medmes @ tuvKKdahh_"" shows a A♦, 10♠.",2024-04-17T20:55:36.467Z,171338733646700
"""Knew It @ 4W3Bty3Xk1"" calls 380 and go all in",2024-04-17T20:55:35.652Z,171338733565200
"""medmes @ tuvKKdahh_"" raises to 380",2024-04-17T20:55:34.258Z,171338733425800
"""Knew It @ 4W3Bty3Xk1"" raises to 180",2024-04-17T20:55:30.582Z,171338733058200
"""medmes @ tuvKKdahh_"" calls 60",2024-04-17T20:55:26.682Z,171338732668200
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:55:22.611Z,171338732261100
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:55:21.665Z,171338732166500
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:55:20.420Z,171338732042000
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 60",2024-04-17T20:55:14.050Z,171338731405008
"""medmes @ tuvKKdahh_"" posts a small blind of 30",2024-04-17T20:55:14.050Z,171338731405007
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1630) | #2 ""Jiriakel @ -FdGHJB8zI"" (3690) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1420) | #6 ""medmes @ tuvKKdahh_"" (880) | #7 ""Knew It @ 4W3Bty3Xk1"" (380)",2024-04-17T20:55:14.050Z,171338731405001
"-- starting hand #14 (id: poffy3jmakxm)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T20:55:14.050Z,171338731405000
"-- ending hand #13 --",2024-04-17T20:55:07.974Z,171338730797401
"""ishida1xyz @ G2B_K3NxuU"" collected 1420 from pot with A High (combination: A♥, K♣, Q♥, 10♥, 8♦)",2024-04-17T20:55:07.974Z,171338730797400
"River: Q♥, A♥, 6♣, 7♥ [8♦]",2024-04-17T20:55:03.958Z,171338730395800
"Turn: Q♥, A♥, 6♣ [7♥]",2024-04-17T20:54:59.944Z,171338729994400
"""ishida1xyz @ G2B_K3NxuU"" shows a 10♥, K♣.",2024-04-17T20:54:55.940Z,171338729594001
"""Jiriakel @ -FdGHJB8zI"" shows a J♥, 10♦.",2024-04-17T20:54:55.940Z,171338729594000
"""Jiriakel @ -FdGHJB8zI"" calls 500",2024-04-17T20:54:55.115Z,171338729511500
"""ishida1xyz @ G2B_K3NxuU"" raises to 500 and go all in",2024-04-17T20:54:46.642Z,171338728664200
"""Jiriakel @ -FdGHJB8zI"" bets 180",2024-04-17T20:54:42.632Z,171338728263200
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:54:34.637Z,171338727463700
"Flop:  [Q♥, A♥, 6♣]",2024-04-17T20:54:29.714Z,171338726971400
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:54:28.873Z,171338726887300
"""ishida1xyz @ G2B_K3NxuU"" calls 180",2024-04-17T20:54:26.618Z,171338726661800
"""Jiriakel @ -FdGHJB8zI"" raises to 180",2024-04-17T20:54:25.314Z,171338726531400
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:54:21.967Z,171338726196700
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:54:12.192Z,171338725219200
"""medmes @ tuvKKdahh_"" posts a big blind of 60",2024-04-17T20:54:10.389Z,171338725038908
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 30",2024-04-17T20:54:10.389Z,171338725038907
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1630) | #2 ""Jiriakel @ -FdGHJB8zI"" (4370) | #4 ""ishida1xyz @ G2B_K3NxuU"" (680) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (380)",2024-04-17T20:54:10.389Z,171338725038901
"-- starting hand #13 (id: 2ndry72dqvzd)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:54:10.389Z,171338725038900
"-- ending hand #12 --",2024-04-17T20:54:07.430Z,171338724743002
"""Jiriakel @ -FdGHJB8zI"" collected 420 from pot",2024-04-17T20:54:07.430Z,171338724743001
"Uncalled bet of 380 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T20:54:07.430Z,171338724743000
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:54:06.627Z,171338724662700
"""Jiriakel @ -FdGHJB8zI"" bets 380",2024-04-17T20:54:05.076Z,171338724507600
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:53:59.895Z,171338723989500
"Flop:  [5♦, J♣, 8♥]",2024-04-17T20:53:57.405Z,171338723740500
"""Knew It @ 4W3Bty3Xk1"" calls 180",2024-04-17T20:53:56.588Z,171338723658800
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:53:55.362Z,171338723536200
"""Jiriakel @ -FdGHJB8zI"" raises to 180",2024-04-17T20:53:51.927Z,171338723192700
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:53:45.530Z,171338722553000
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:53:44.664Z,171338722466400
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:53:43.715Z,171338722371500
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 60",2024-04-17T20:53:28.689Z,171338720868909
"Dead Small Blind",2024-04-17T20:53:28.689Z,171338720868908
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1630) | #2 ""Jiriakel @ -FdGHJB8zI"" (4130) | #4 ""ishida1xyz @ G2B_K3NxuU"" (740) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (560)",2024-04-17T20:53:28.689Z,171338720868902
"-- starting hand #12 (id: ph55v1hkvoge)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T20:53:28.689Z,171338720868901
"The player ""Kar7ik @ r21KDAgDzF"" quits the game with a stack of 0.",2024-04-17T20:53:28.689Z,171338720868900
"-- ending hand #11 --",2024-04-17T20:53:22.682Z,171338720268203
"""Kar7ik @ r21KDAgDzF"" shows a K♦, 7♥.",2024-04-17T20:53:22.682Z,171338720268202
"""Jiriakel @ -FdGHJB8zI"" collected 920 from pot with Straight, Q High (combination: Q♣, J♦, 10♣, 9♠, 8♥)",2024-04-17T20:53:22.682Z,171338720268201
"""Jiriakel @ -FdGHJB8zI"" shows a Q♣, 5♥.",2024-04-17T20:53:22.682Z,171338720268200
"""Kar7ik @ r21KDAgDzF"" calls 220 and go all in",2024-04-17T20:53:21.819Z,171338720181900
"""Jiriakel @ -FdGHJB8zI"" raises to 220",2024-04-17T20:53:18.012Z,171338719801200
"""Kar7ik @ r21KDAgDzF"" bets 60",2024-04-17T20:53:12.862Z,171338719286200
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:53:11.084Z,171338719108400
"River: 8♥, 4♥, J♦, 10♣ [9♠]",2024-04-17T20:53:07.950Z,171338718795000
"""Jiriakel @ -FdGHJB8zI"" calls 60",2024-04-17T20:53:07.122Z,171338718712200
"""Kar7ik @ r21KDAgDzF"" bets 60",2024-04-17T20:53:02.858Z,171338718285800
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:53:00.741Z,171338718074100
"Turn: 8♥, 4♥, J♦ [10♣]",2024-04-17T20:52:57.338Z,171338717733800
"""Jiriakel @ -FdGHJB8zI"" calls 60",2024-04-17T20:52:56.486Z,171338717648600
"""Kar7ik @ r21KDAgDzF"" bets 60",2024-04-17T20:52:52.846Z,171338717284600
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:52:49.624Z,171338716962400
"Flop:  [8♥, 4♥, J♦]",2024-04-17T20:52:47.033Z,171338716703300
"""Kar7ik @ r21KDAgDzF"" calls 120",2024-04-17T20:52:46.218Z,171338716621800
"""Jiriakel @ -FdGHJB8zI"" raises to 120",2024-04-17T20:52:42.632Z,171338716263200
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:52:39.610Z,171338715961000
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:52:38.751Z,171338715875100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:52:37.807Z,171338715780700
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:52:36.227Z,171338715622700
"""Kar7ik @ r21KDAgDzF"" posts a big blind of 60",2024-04-17T20:52:34.511Z,171338715451111
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 30",2024-04-17T20:52:34.511Z,171338715451110
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1630) | #2 ""Jiriakel @ -FdGHJB8zI"" (3670) | #3 ""Kar7ik @ r21KDAgDzF"" (460) | #4 ""ishida1xyz @ G2B_K3NxuU"" (740) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (560)",2024-04-17T20:52:34.511Z,171338715451103
"-- starting hand #11 (id: blalcxmgi68y)  (No Limit Texas Hold'em) (dealer: ""killjoy.0001 @ GIeDhTwSg-"") --",2024-04-17T20:52:34.511Z,171338715451102
"The game's big blind was changed from 40 to 60.",2024-04-17T20:52:34.511Z,171338715451101
"The game's small blind was changed from 20 to 30.",2024-04-17T20:52:34.511Z,171338715451100
"-- ending hand #10 --",2024-04-17T20:52:28.505Z,171338714850502
"""killjoy.0001 @ GIeDhTwSg-"" collected 1280 from pot with Pair, K's (combination: K♥, K♣, Q♣, J♦, 9♥)",2024-04-17T20:52:28.505Z,171338714850501
"""killjoy.0001 @ GIeDhTwSg-"" shows a K♥, K♣.",2024-04-17T20:52:28.505Z,171338714850500
"""Knew It @ 4W3Bty3Xk1"" calls 160",2024-04-17T20:52:27.689Z,171338714768900
"""killjoy.0001 @ GIeDhTwSg-"" bets 160",2024-04-17T20:52:25.987Z,171338714598700
"River: 9♥, Q♣, 5♠, 2♣ [J♦]",2024-04-17T20:52:13.999Z,171338713399900
"""Knew It @ 4W3Bty3Xk1"" calls 160",2024-04-17T20:52:13.196Z,171338713319600
"""killjoy.0001 @ GIeDhTwSg-"" bets 160",2024-04-17T20:52:11.424Z,171338713142400
"Turn: 9♥, Q♣, 5♠ [2♣]",2024-04-17T20:52:04.479Z,171338712447900
"""Knew It @ 4W3Bty3Xk1"" calls 120",2024-04-17T20:52:03.612Z,171338712361200
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:52:02.656Z,171338712265600
"""killjoy.0001 @ GIeDhTwSg-"" bets 120",2024-04-17T20:51:51.209Z,171338711120900
"Flop:  [9♥, Q♣, 5♠]",2024-04-17T20:51:44.529Z,171338710452900
"""Knew It @ 4W3Bty3Xk1"" calls 120",2024-04-17T20:51:43.684Z,171338710368400
"""medmes @ tuvKKdahh_"" calls 120",2024-04-17T20:51:42.745Z,171338710274500
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:51:39.383Z,171338709938300
"""killjoy.0001 @ GIeDhTwSg-"" raises to 120",2024-04-17T20:51:35.259Z,171338709525900
"""Knew It @ 4W3Bty3Xk1"" calls 40",2024-04-17T20:51:32.738Z,171338709273800
"""medmes @ tuvKKdahh_"" calls 40",2024-04-17T20:51:31.778Z,171338709177800
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:51:30.550Z,171338709055000
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:51:24.115Z,171338708411500
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 40",2024-04-17T20:51:20.877Z,171338708087709
"""killjoy.0001 @ GIeDhTwSg-"" posts a small blind of 20",2024-04-17T20:51:20.877Z,171338708087708
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (910) | #2 ""Jiriakel @ -FdGHJB8zI"" (3710) | #3 ""Kar7ik @ r21KDAgDzF"" (460) | #4 ""ishida1xyz @ G2B_K3NxuU"" (740) | #6 ""medmes @ tuvKKdahh_"" (1060) | #7 ""Knew It @ 4W3Bty3Xk1"" (1120)",2024-04-17T20:51:20.877Z,171338708087701
"-- starting hand #10 (id: y23iq538mrvp)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:51:20.877Z,171338708087700
"-- ending hand #9 --",2024-04-17T20:51:14.869Z,171338707486903
"""Kar7ik @ r21KDAgDzF"" shows a J♠, K♠.",2024-04-17T20:51:14.869Z,171338707486902
"""Jiriakel @ -FdGHJB8zI"" collected 1040 from pot with Two Pair, Q's & 6's (combination: Q♣, Q♦, 6♠, 6♦, J♦)",2024-04-17T20:51:14.869Z,171338707486901
"""Jiriakel @ -FdGHJB8zI"" shows a Q♣, Q♦.",2024-04-17T20:51:14.869Z,171338707486900
"""Jiriakel @ -FdGHJB8zI"" calls 40",2024-04-17T20:51:14.033Z,171338707403300
"""Kar7ik @ r21KDAgDzF"" bets 40",2024-04-17T20:51:12.155Z,171338707215500
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:51:09.606Z,171338706960600
"River: 6♠, 5♠, J♦, 6♦ [5♥]",2024-04-17T20:51:01.909Z,171338706190900
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:51:01.092Z,171338706109200
"""Kar7ik @ r21KDAgDzF"" calls 160",2024-04-17T20:51:00.140Z,171338706014000
"""Jiriakel @ -FdGHJB8zI"" bets 160",2024-04-17T20:50:58.185Z,171338705818500
"Turn: 6♠, 5♠, J♦ [6♦]",2024-04-17T20:50:50.276Z,171338705027600
"""Knew It @ 4W3Bty3Xk1"" calls 80",2024-04-17T20:50:49.441Z,171338704944100
"""Kar7ik @ r21KDAgDzF"" calls 80",2024-04-17T20:50:48.246Z,171338704824600
"""Jiriakel @ -FdGHJB8zI"" bets 80",2024-04-17T20:50:46.061Z,171338704606100
"Flop:  [6♠, 5♠, J♦]",2024-04-17T20:50:39.515Z,171338703951500
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:50:38.691Z,171338703869100
"""Knew It @ 4W3Bty3Xk1"" calls 120",2024-04-17T20:50:33.193Z,171338703319300
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:50:32.101Z,171338703210100
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:50:26.192Z,171338702619200
"""Kar7ik @ r21KDAgDzF"" calls 120",2024-04-17T20:50:25.270Z,171338702527000
"""Jiriakel @ -FdGHJB8zI"" raises to 120",2024-04-17T20:50:22.778Z,171338702277800
"""killjoy.0001 @ GIeDhTwSg-"" posts a big blind of 40",2024-04-17T20:50:19.794Z,171338701979410
"Dead Small Blind",2024-04-17T20:50:19.794Z,171338701979409
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (950) | #2 ""Jiriakel @ -FdGHJB8zI"" (3070) | #3 ""Kar7ik @ r21KDAgDzF"" (860) | #4 ""ishida1xyz @ G2B_K3NxuU"" (740) | #6 ""medmes @ tuvKKdahh_"" (1060) | #7 ""Knew It @ 4W3Bty3Xk1"" (1320)",2024-04-17T20:50:19.794Z,171338701979402
"-- starting hand #9 (id: reuyw85lz2lr)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:50:19.794Z,171338701979401
"The player ""Cabes805 @ -xtTmiLonr"" quits the game with a stack of 0.",2024-04-17T20:50:19.794Z,171338701979400
"-- ending hand #8 --",2024-04-17T20:50:13.785Z,171338701378502
"""Knew It @ 4W3Bty3Xk1"" collected 1000 from pot with Pair, Q's (combination: Q♣, Q♦, J♠, 10♣, 8♥)",2024-04-17T20:50:13.785Z,171338701378501
"""Knew It @ 4W3Bty3Xk1"" shows a Q♣, 5♣.",2024-04-17T20:50:13.785Z,171338701378500
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:50:12.950Z,171338701295000
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:50:11.801Z,171338701180100
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:50:10.326Z,171338701032600
"River: J♠, 10♣, 8♥, 2♣ [Q♦]",2024-04-17T20:50:08.543Z,171338700854300
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:50:07.683Z,171338700768300
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:50:06.587Z,171338700658700
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:50:05.058Z,171338700505800
"Turn: J♠, 10♣, 8♥ [2♣]",2024-04-17T20:50:02.621Z,171338700262100
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:50:01.786Z,171338700178600
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:50:00.112Z,171338700011200
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:49:57.765Z,171338699776500
"Flop:  [J♠, 10♣, 8♥]",2024-04-17T20:49:54.669Z,171338699466900
"""Knew It @ 4W3Bty3Xk1"" calls 250",2024-04-17T20:49:53.845Z,171338699384500
"""ishida1xyz @ G2B_K3NxuU"" calls 250",2024-04-17T20:49:52.869Z,171338699286900
"""Jiriakel @ -FdGHJB8zI"" calls 250",2024-04-17T20:49:51.195Z,171338699119500
"""Cabes805 @ -xtTmiLonr"" raises to 250 and go all in",2024-04-17T20:49:46.570Z,171338698657000
"""Knew It @ 4W3Bty3Xk1"" calls 120",2024-04-17T20:49:43.578Z,171338698357800
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:49:42.632Z,171338698263200
"""ishida1xyz @ G2B_K3NxuU"" calls 120",2024-04-17T20:49:41.637Z,171338698163700
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:49:40.569Z,171338698056900
"""Jiriakel @ -FdGHJB8zI"" raises to 120",2024-04-17T20:49:36.781Z,171338697678100
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:49:33.929Z,171338697392900
"""Cabes805 @ -xtTmiLonr"" posts a big blind of 40",2024-04-17T20:49:27.988Z,171338696798810
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 20",2024-04-17T20:49:27.988Z,171338696798809
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (950) | #2 ""Jiriakel @ -FdGHJB8zI"" (3320) | #3 ""Kar7ik @ r21KDAgDzF"" (860) | #4 ""ishida1xyz @ G2B_K3NxuU"" (990) | #6 ""medmes @ tuvKKdahh_"" (1060) | #7 ""Knew It @ 4W3Bty3Xk1"" (570) | #8 ""Cabes805 @ -xtTmiLonr"" (250)",2024-04-17T20:49:27.988Z,171338696798801
"-- starting hand #8 (id: avugpkyfzs1j)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T20:49:27.988Z,171338696798800
"-- ending hand #7 --",2024-04-17T20:49:25.024Z,171338696502402
"""medmes @ tuvKKdahh_"" collected 240 from pot",2024-04-17T20:49:25.024Z,171338696502401
"Uncalled bet of 120 returned to ""medmes @ tuvKKdahh_""",2024-04-17T20:49:25.024Z,171338696502400
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:49:24.213Z,171338696421300
"""medmes @ tuvKKdahh_"" bets 120",2024-04-17T20:49:22.919Z,171338696291900
"River: 8♦, 5♣, Q♠, J♥ [5♦]",2024-04-17T20:49:14.701Z,171338695470100
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:49:13.870Z,171338695387000
"""killjoy.0001 @ GIeDhTwSg-"" calls 40",2024-04-17T20:49:12.678Z,171338695267800
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:49:04.289Z,171338694428900
"""medmes @ tuvKKdahh_"" bets 40",2024-04-17T20:49:02.577Z,171338694257700
"Turn: 8♦, 5♣, Q♠ [J♥]",2024-04-17T20:48:58.769Z,171338693876900
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:48:57.888Z,171338693788800
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:48:56.772Z,171338693677200
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:48:55.875Z,171338693587500
"""medmes @ tuvKKdahh_"" checks",2024-04-17T20:48:45.943Z,171338692594300
"Flop:  [8♦, 5♣, Q♠]",2024-04-17T20:48:42.748Z,171338692274800
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:48:41.880Z,171338692188000
"""medmes @ tuvKKdahh_"" calls 40",2024-04-17T20:48:40.902Z,171338692090200
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:48:39.834Z,171338691983400
"""Kar7ik @ r21KDAgDzF"" calls 40",2024-04-17T20:48:34.802Z,171338691480200
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:48:33.138Z,171338691313800
"""killjoy.0001 @ GIeDhTwSg-"" calls 40",2024-04-17T20:48:31.467Z,171338691146700
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:48:30.608Z,171338691060800
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 40",2024-04-17T20:48:27.300Z,171338690730010
"""medmes @ tuvKKdahh_"" posts a small blind of 20",2024-04-17T20:48:27.300Z,171338690730009
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1030) | #2 ""Jiriakel @ -FdGHJB8zI"" (3320) | #3 ""Kar7ik @ r21KDAgDzF"" (900) | #4 ""ishida1xyz @ G2B_K3NxuU"" (990) | #6 ""medmes @ tuvKKdahh_"" (900) | #7 ""Knew It @ 4W3Bty3Xk1"" (610) | #8 ""Cabes805 @ -xtTmiLonr"" (250)",2024-04-17T20:48:27.300Z,171338690730001
"-- starting hand #7 (id: mggs2hhm29aa)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T20:48:27.300Z,171338690730000
"""killjoy.0001 @ GIeDhTwSg-"" shows a A♠, A♥.",2024-04-17T20:48:25.414Z,171338690541400
"-- ending hand #6 --",2024-04-17T20:48:23.641Z,171338690364102
"""killjoy.0001 @ GIeDhTwSg-"" collected 300 from pot",2024-04-17T20:48:23.641Z,171338690364101
"Uncalled bet of 120 returned to ""killjoy.0001 @ GIeDhTwSg-""",2024-04-17T20:48:23.641Z,171338690364100
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:48:22.790Z,171338690279000
"""killjoy.0001 @ GIeDhTwSg-"" bets 120",2024-04-17T20:48:10.755Z,171338689075500
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:48:07.332Z,171338688733200
"Flop:  [K♣, 9♠, Q♥]",2024-04-17T20:48:03.877Z,171338688387700
"""Knew It @ 4W3Bty3Xk1"" calls 120",2024-04-17T20:48:03.007Z,171338688300700
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:48:02.034Z,171338688203400
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:48:01.027Z,171338688102700
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:48:00.106Z,171338688010600
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:47:50.783Z,171338687078300
"""killjoy.0001 @ GIeDhTwSg-"" raises to 120",2024-04-17T20:47:49.771Z,171338686977100
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:47:46.199Z,171338686619900
"""Knew It @ 4W3Bty3Xk1"" calls 40",2024-04-17T20:47:45.227Z,171338686522700
"""medmes @ tuvKKdahh_"" posts a big blind of 40",2024-04-17T20:47:40.114Z,171338686011410
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 20",2024-04-17T20:47:40.114Z,171338686011409
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (850) | #2 ""Jiriakel @ -FdGHJB8zI"" (3320) | #3 ""Kar7ik @ r21KDAgDzF"" (900) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1010) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (730) | #8 ""Cabes805 @ -xtTmiLonr"" (250)",2024-04-17T20:47:40.114Z,171338686011401
"-- starting hand #6 (id: 6bwwnff70wkw)  (No Limit Texas Hold'em) (dealer: ""Kar7ik @ r21KDAgDzF"") --",2024-04-17T20:47:40.114Z,171338686011400
"-- ending hand #5 --",2024-04-17T20:47:37.165Z,171338685716502
"""Jiriakel @ -FdGHJB8zI"" collected 380 from pot",2024-04-17T20:47:37.165Z,171338685716501
"Uncalled bet of 120 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T20:47:37.165Z,171338685716500
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:47:36.309Z,171338685630900
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:47:26.428Z,171338684642800
"""Jiriakel @ -FdGHJB8zI"" bets 120",2024-04-17T20:47:24.465Z,171338684446500
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:47:20.878Z,171338684087800
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:47:19.901Z,171338683990100
"Turn: 3♣, J♦, 8♠ [A♠]",2024-04-17T20:47:17.090Z,171338683709000
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:47:16.264Z,171338683626400
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:47:13.703Z,171338683370300
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:47:12.726Z,171338683272600
"Flop:  [3♣, J♦, 8♠]",2024-04-17T20:47:09.733Z,171338682973300
"""ishida1xyz @ G2B_K3NxuU"" calls 120",2024-04-17T20:47:08.925Z,171338682892500
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:47:07.645Z,171338682764500
"""Jiriakel @ -FdGHJB8zI"" calls 120",2024-04-17T20:46:56.876Z,171338681687600
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:46:55.431Z,171338681543100
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:46:51.516Z,171338681151600
"""Knew It @ 4W3Bty3Xk1"" raises to 120",2024-04-17T20:46:50.528Z,171338681052800
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:46:45.728Z,171338680572800
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 40",2024-04-17T20:46:41.387Z,171338680138712
"""Kar7ik @ r21KDAgDzF"" posts a small blind of 20",2024-04-17T20:46:41.387Z,171338680138711
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (850) | #2 ""Jiriakel @ -FdGHJB8zI"" (3060) | #3 ""Kar7ik @ r21KDAgDzF"" (920) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1130) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (850) | #8 ""Cabes805 @ -xtTmiLonr"" (250)",2024-04-17T20:46:41.387Z,171338680138703
"-- starting hand #5 (id: jvgqjsj6anao)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T20:46:41.387Z,171338680138702
"The game's big blind was changed from 20 to 40.",2024-04-17T20:46:41.387Z,171338680138701
"The game's small blind was changed from 10 to 20.",2024-04-17T20:46:41.387Z,171338680138700
"""Knew It @ 4W3Bty3Xk1"" shows a A♠, 5♣.",2024-04-17T20:46:39.297Z,171338679929700
"-- ending hand #4 --",2024-04-17T20:46:37.783Z,171338679778302
"""ishida1xyz @ G2B_K3NxuU"" collected 320 from pot",2024-04-17T20:46:37.783Z,171338679778301
"Uncalled bet of 200 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T20:46:37.783Z,171338679778300
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:46:36.938Z,171338679693800
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:46:29.939Z,171338678993900
