entry,at,order
"""Roshhhyy @ 1dL2npZW8S"" folds",2024-04-26T18:27:56.103Z,171415607610300
"""lfod1691 @ hOHjS1F0TD"" bets 100",2024-04-26T18:27:54.645Z,171415607464500
"Flop:  [6♦, 8♣, 2♥]",2024-04-26T18:27:52.661Z,171415607266100
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:27:51.790Z,171415607179000
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:27:50.199Z,171415607019900
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:27:48.702Z,171415606870205
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:27:48.702Z,171415606870204
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (2446) | #7 ""lfod1691 @ hOHjS1F0TD"" (3434)",2024-04-26T18:27:48.702Z,171415606870201
"-- starting hand #34 (id: 4luytbhtl881)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:27:48.702Z,171415606870200
"-- ending hand #33 --",2024-04-26T18:27:42.664Z,171415606266403
"""Roshhhyy @ 1dL2npZW8S"" shows a 5♥, 3♠.",2024-04-26T18:27:42.664Z,171415606266402
"""lfod1691 @ hOHjS1F0TD"" collected 400 from pot with Flush, Ac High (combination: A♣, 8♣, 7♣, 6♣, 4♣)",2024-04-26T18:27:42.664Z,171415606266401
"""lfod1691 @ hOHjS1F0TD"" shows a 4♣, 7♠.",2024-04-26T18:27:42.664Z,171415606266400
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:27:41.844Z,171415606184400
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:27:39.218Z,171415605921800
"River: J♦, 8♣, A♣, 6♣ [7♣]",2024-04-26T18:27:36.942Z,171415605694200
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:27:36.133Z,171415605613300
"""Roshhhyy @ 1dL2npZW8S"" bets 100",2024-04-26T18:27:34.611Z,171415605461100
"Turn: J♦, 8♣, A♣ [6♣]",2024-04-26T18:27:32.935Z,171415605293500
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:27:32.084Z,171415605208400
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:27:30.612Z,171415605061200
"Flop:  [J♦, 8♣, A♣]",2024-04-26T18:27:28.279Z,171415604827900
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:27:27.439Z,171415604743900
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:27:25.683Z,171415604568300
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 100",2024-04-26T18:27:22.966Z,171415604296605
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 50",2024-04-26T18:27:22.966Z,171415604296604
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (2646) | #7 ""lfod1691 @ hOHjS1F0TD"" (3234)",2024-04-26T18:27:22.966Z,171415604296601
"-- starting hand #33 (id: nkpjsltrgzwk)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:27:22.966Z,171415604296600
"-- ending hand #32 --",2024-04-26T18:27:16.960Z,171415603696001
"""lfod1691 @ hOHjS1F0TD"" collected 3234 from pot with Straight, J High (combination: J♠, 10♥, 9♦, 8♥, 7♥)",2024-04-26T18:27:16.960Z,171415603696000
"River: 10♥, 9♦, 9♥, J♠ [8♥]",2024-04-26T18:27:12.927Z,171415603292700
"Turn: 10♥, 9♦, 9♥ [J♠]",2024-04-26T18:27:08.898Z,171415602889800
"Flop:  [10♥, 9♦, 9♥]",2024-04-26T18:27:04.892Z,171415602489200
"""lfod1691 @ hOHjS1F0TD"" shows a 2♦, 7♥.",2024-04-26T18:27:00.833Z,171415602083301
"""Roshhhyy @ 1dL2npZW8S"" shows a A♠, 3♠.",2024-04-26T18:27:00.833Z,171415602083300
"""Roshhhyy @ 1dL2npZW8S"" calls 1617",2024-04-26T18:27:00.027Z,171415602002700
"""lfod1691 @ hOHjS1F0TD"" raises to 1617 and go all in",2024-04-26T18:26:58.496Z,171415601849600
"""Roshhhyy @ 1dL2npZW8S"" raises to 400",2024-04-26T18:26:55.203Z,171415601520300
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:26:51.667Z,171415601166705
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:26:51.667Z,171415601166704
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4263) | #7 ""lfod1691 @ hOHjS1F0TD"" (1617)",2024-04-26T18:26:51.667Z,171415601166701
"-- starting hand #32 (id: dqem13higrhl)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:26:51.667Z,171415601166700
"-- ending hand #31 --",2024-04-26T18:26:48.747Z,171415600874702
"""lfod1691 @ hOHjS1F0TD"" collected 400 from pot",2024-04-26T18:26:48.747Z,171415600874701
"Uncalled bet of 1217 returned to ""lfod1691 @ hOHjS1F0TD""",2024-04-26T18:26:48.747Z,171415600874700
"""Roshhhyy @ 1dL2npZW8S"" folds",2024-04-26T18:26:47.911Z,171415600791100
"""lfod1691 @ hOHjS1F0TD"" raises to 1417 and go all in",2024-04-26T18:26:46.300Z,171415600630000
"""Roshhhyy @ 1dL2npZW8S"" raises to 200",2024-04-26T18:26:43.502Z,171415600350200
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:26:39.225Z,171415599922500
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 100",2024-04-26T18:26:37.038Z,171415599703805
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 50",2024-04-26T18:26:37.038Z,171415599703804
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4463) | #7 ""lfod1691 @ hOHjS1F0TD"" (1417)",2024-04-26T18:26:37.038Z,171415599703801
"-- starting hand #31 (id: czygilaiikwq)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:26:37.038Z,171415599703800
"-- ending hand #30 --",2024-04-26T18:26:34.125Z,171415599412502
"""Roshhhyy @ 1dL2npZW8S"" collected 200 from pot",2024-04-26T18:26:34.125Z,171415599412501
"Uncalled bet of 100 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:26:34.125Z,171415599412500
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:26:33.316Z,171415599331600
"""Roshhhyy @ 1dL2npZW8S"" raises to 200",2024-04-26T18:26:32.349Z,171415599234900
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:26:29.321Z,171415598932105
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:26:29.321Z,171415598932104
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4363) | #7 ""lfod1691 @ hOHjS1F0TD"" (1517)",2024-04-26T18:26:29.321Z,171415598932101
"-- starting hand #30 (id: 6x2sipcunzi0)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:26:29.321Z,171415598932100
"-- ending hand #29 --",2024-04-26T18:26:26.400Z,171415598640002
"""Roshhhyy @ 1dL2npZW8S"" collected 600 from pot",2024-04-26T18:26:26.400Z,171415598640001
"Uncalled bet of 250 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:26:26.400Z,171415598640000
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:26:25.536Z,171415598553600
"""Roshhhyy @ 1dL2npZW8S"" bets 250",2024-04-26T18:26:24.390Z,171415598439000
"River: A♦, A♥, 3♥, Q♦ [5♦]",2024-04-26T18:26:18.611Z,171415597861100
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:26:17.804Z,171415597780400
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:26:16.069Z,171415597606900
"Turn: A♦, A♥, 3♥ [Q♦]",2024-04-26T18:26:13.433Z,171415597343300
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:26:12.629Z,171415597262900
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:26:10.927Z,171415597092700
"Flop:  [A♦, A♥, 3♥]",2024-04-26T18:26:06.315Z,171415596631500
"""lfod1691 @ hOHjS1F0TD"" calls 300",2024-04-26T18:26:05.512Z,171415596551200
"""Roshhhyy @ 1dL2npZW8S"" raises to 300",2024-04-26T18:26:03.595Z,171415596359500
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:26:00.462Z,171415596046200
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 100",2024-04-26T18:25:58.536Z,171415595853605
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 50",2024-04-26T18:25:58.536Z,171415595853604
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4063) | #7 ""lfod1691 @ hOHjS1F0TD"" (1817)",2024-04-26T18:25:58.536Z,171415595853601
"-- starting hand #29 (id: rmwcxnklttmd)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:25:58.536Z,171415595853600
"-- ending hand #28 --",2024-04-26T18:25:55.611Z,171415595561102
"""lfod1691 @ hOHjS1F0TD"" collected 200 from pot",2024-04-26T18:25:55.611Z,171415595561101
"Uncalled bet of 100 returned to ""lfod1691 @ hOHjS1F0TD""",2024-04-26T18:25:55.611Z,171415595561100
"""Roshhhyy @ 1dL2npZW8S"" folds",2024-04-26T18:25:54.785Z,171415595478500
"""lfod1691 @ hOHjS1F0TD"" bets 100",2024-04-26T18:25:52.531Z,171415595253100
"Flop:  [7♣, 6♥, 7♠]",2024-04-26T18:25:49.728Z,171415594972800
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:25:48.888Z,171415594888800
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:25:47.246Z,171415594724600
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:25:46.089Z,171415594608905
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:25:46.089Z,171415594608904
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4163) | #7 ""lfod1691 @ hOHjS1F0TD"" (1717)",2024-04-26T18:25:46.089Z,171415594608901
"-- starting hand #28 (id: k229nxhff0up)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:25:46.089Z,171415594608900
"-- ending hand #27 --",2024-04-26T18:25:43.177Z,171415594317702
"""Roshhhyy @ 1dL2npZW8S"" collected 100 from pot",2024-04-26T18:25:43.177Z,171415594317701
"Uncalled bet of 50 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:25:43.177Z,171415594317700
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:25:42.362Z,171415594236200
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 100",2024-04-26T18:25:40.273Z,171415594027305
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 50",2024-04-26T18:25:40.273Z,171415594027304
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4113) | #7 ""lfod1691 @ hOHjS1F0TD"" (1767)",2024-04-26T18:25:40.273Z,171415594027301
"-- starting hand #27 (id: v4zw56peaxly)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:25:40.273Z,171415594027300
"-- ending hand #26 --",2024-04-26T18:25:37.273Z,171415593727302
"""Roshhhyy @ 1dL2npZW8S"" collected 200 from pot",2024-04-26T18:25:37.273Z,171415593727301
"Uncalled bet of 200 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:25:37.273Z,171415593727300
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:25:36.379Z,171415593637900
"""Roshhhyy @ 1dL2npZW8S"" raises to 300",2024-04-26T18:25:33.819Z,171415593381900
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:25:27.501Z,171415592750106
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:25:27.501Z,171415592750105
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (4013) | #7 ""lfod1691 @ hOHjS1F0TD"" (1867)",2024-04-26T18:25:27.501Z,171415592750102
"-- starting hand #26 (id: guodg5hhblnf)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:25:27.501Z,171415592750101
"The player ""Abdulcryptofx @ ipblIB7ofh"" quits the game with a stack of 0.",2024-04-26T18:25:27.501Z,171415592750100
"-- ending hand #25 --",2024-04-26T18:25:21.465Z,171415592146501
"""Roshhhyy @ 1dL2npZW8S"" collected 200 from pot with Three of a Kind, A's (combination: A♥, A♣, A♦, K♦, Q♦)",2024-04-26T18:25:21.465Z,171415592146500
"River: K♦, J♠, 7♠, Q♦ [A♦]",2024-04-26T18:25:17.453Z,171415591745300
"Turn: K♦, J♠, 7♠ [Q♦]",2024-04-26T18:25:13.342Z,171415591334200
"Flop:  [K♦, J♠, 7♠]",2024-04-26T18:25:09.336Z,171415590933600
"""Abdulcryptofx @ ipblIB7ofh"" shows a A♠, 2♠.",2024-04-26T18:25:05.329Z,171415590532901
"""Roshhhyy @ 1dL2npZW8S"" shows a A♥, A♣.",2024-04-26T18:25:05.329Z,171415590532900
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:25:04.482Z,171415590448200
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:25:00.916Z,171415590091600
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 100 and go all in ",2024-04-26T18:24:59.118Z,171415589911806
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:24:59.118Z,171415589911805
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (3913) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (100) | #7 ""lfod1691 @ hOHjS1F0TD"" (1867)",2024-04-26T18:24:59.118Z,171415589911801
"-- starting hand #25 (id: 8pwod0mjjprq)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:24:59.118Z,171415589911800
"-- ending hand #24 --",2024-04-26T18:24:56.187Z,171415589618702
"""Roshhhyy @ 1dL2npZW8S"" collected 1880 from pot",2024-04-26T18:24:56.187Z,171415589618701
"Uncalled bet of 1867 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:24:56.187Z,171415589618700
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:24:55.361Z,171415589536100
"""Roshhhyy @ 1dL2npZW8S"" bets 1867",2024-04-26T18:24:53.252Z,171415589325200
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:24:48.721Z,171415588872100
"Turn: 2♦, 3♦, Q♦ [5♥]",2024-04-26T18:24:46.909Z,171415588690900
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:24:46.041Z,171415588604100
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:24:43.570Z,171415588357000
"""Roshhhyy @ 1dL2npZW8S"" bets 100",2024-04-26T18:24:40.676Z,171415588067600
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:24:38.390Z,171415587839000
"Flop:  [2♦, 3♦, Q♦]",2024-04-26T18:24:35.536Z,171415587553600
"""lfod1691 @ hOHjS1F0TD"" calls 560",2024-04-26T18:24:34.730Z,171415587473000
"""Abdulcryptofx @ ipblIB7ofh"" calls 560",2024-04-26T18:24:31.072Z,171415587107200
"""Roshhhyy @ 1dL2npZW8S"" raises to 560",2024-04-26T18:24:24.984Z,171415586498400
"""lfod1691 @ hOHjS1F0TD"" raises to 200",2024-04-26T18:24:19.938Z,171415585993800
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T18:24:17.873Z,171415585787300
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 100",2024-04-26T18:24:15.306Z,171415585530606
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 50",2024-04-26T18:24:15.306Z,171415585530605
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (2693) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (660) | #7 ""lfod1691 @ hOHjS1F0TD"" (2527)",2024-04-26T18:24:15.306Z,171415585530601
"-- starting hand #24 (id: mf6wpoldb05f)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:24:15.306Z,171415585530600
"-- ending hand #23 --",2024-04-26T18:24:12.393Z,171415585239302
"""Roshhhyy @ 1dL2npZW8S"" collected 1100 from pot",2024-04-26T18:24:12.393Z,171415585239301
"Uncalled bet of 400 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:24:12.393Z,171415585239300
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:24:11.565Z,171415585156500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:24:08.637Z,171415584863700
"""Roshhhyy @ 1dL2npZW8S"" raises to 500",2024-04-26T18:24:06.516Z,171415584651600
"""lfod1691 @ hOHjS1F0TD"" bets 100",2024-04-26T18:24:02.019Z,171415584201900
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:24:00.471Z,171415584047100
"River: 3♦, A♣, Q♦, 5♣ [9♦]",2024-04-26T18:23:57.818Z,171415583781800
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:23:56.985Z,171415583698500
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:23:55.473Z,171415583547300
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:54.061Z,171415583406100
"Turn: 3♦, A♣, Q♦ [5♣]",2024-04-26T18:23:51.062Z,171415583106200
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T18:23:50.236Z,171415583023600
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:23:48.492Z,171415582849200
"""lfod1691 @ hOHjS1F0TD"" bets 100",2024-04-26T18:23:47.233Z,171415582723300
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:45.482Z,171415582548200
"Flop:  [3♦, A♣, Q♦]",2024-04-26T18:23:41.893Z,171415582189300
"""Abdulcryptofx @ ipblIB7ofh"" calls 200",2024-04-26T18:23:41.067Z,171415582106700
"""Roshhhyy @ 1dL2npZW8S"" calls 200",2024-04-26T18:23:39.959Z,171415581995900
"""lfod1691 @ hOHjS1F0TD"" raises to 200",2024-04-26T18:23:38.255Z,171415581825500
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T18:23:34.597Z,171415581459700
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:23:32.793Z,171415581279300
"""lfod1691 @ hOHjS1F0TD"" posts a big blind of 100",2024-04-26T18:23:31.369Z,171415581136906
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 50",2024-04-26T18:23:31.369Z,171415581136905
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (1993) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (960) | #7 ""lfod1691 @ hOHjS1F0TD"" (2927)",2024-04-26T18:23:31.369Z,171415581136901
"-- starting hand #23 (id: pwydwlkenrp1)  (No Limit Texas Hold'em) (dealer: ""Roshhhyy @ 1dL2npZW8S"") --",2024-04-26T18:23:31.369Z,171415581136900
"-- ending hand #22 --",2024-04-26T18:23:25.356Z,171415580535603
"""Roshhhyy @ 1dL2npZW8S"" shows a 2♣, K♦.",2024-04-26T18:23:25.356Z,171415580535602
"""Abdulcryptofx @ ipblIB7ofh"" collected 300 from pot with A High (combination: A♥, J♠, 10♦, 8♦, 6♣)",2024-04-26T18:23:25.356Z,171415580535601
"""Abdulcryptofx @ ipblIB7ofh"" shows a A♥, 3♣.",2024-04-26T18:23:25.356Z,171415580535600
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:23:24.484Z,171415580448400
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:23.476Z,171415580347600
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:23:21.858Z,171415580185800
"River: 6♣, 4♦, J♠, 8♦ [10♦]",2024-04-26T18:23:20.375Z,171415580037500
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:23:19.567Z,171415579956700
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:18.382Z,171415579838200
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:23:16.601Z,171415579660100
"Turn: 6♣, 4♦, J♠ [8♦]",2024-04-26T18:23:15.153Z,171415579515300
"""lfod1691 @ hOHjS1F0TD"" checks",2024-04-26T18:23:14.295Z,171415579429500
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:12.390Z,171415579239000
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:23:10.652Z,171415579065200
"Flop:  [6♣, 4♦, J♠]",2024-04-26T18:23:08.546Z,171415578854600
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T18:23:07.693Z,171415578769300
"""Roshhhyy @ 1dL2npZW8S"" calls 100",2024-04-26T18:23:05.933Z,171415578593300
"""lfod1691 @ hOHjS1F0TD"" calls 100",2024-04-26T18:23:04.953Z,171415578495300
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 100",2024-04-26T18:23:01.830Z,171415578183008
"""Roshhhyy @ 1dL2npZW8S"" posts a small blind of 50",2024-04-26T18:23:01.830Z,171415578183007
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (2093) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (760) | #7 ""lfod1691 @ hOHjS1F0TD"" (3027)",2024-04-26T18:23:01.830Z,171415578183003
"-- starting hand #22 (id: 2t59hf9fgkwa)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:23:01.830Z,171415578183002
"The game's big blind was changed from 60 to 100.",2024-04-26T18:23:01.830Z,171415578183001
"The game's small blind was changed from 30 to 50.",2024-04-26T18:23:01.830Z,171415578183000
"-- ending hand #21 --",2024-04-26T18:22:58.912Z,171415577891202
"""Roshhhyy @ 1dL2npZW8S"" collected 360 from pot",2024-04-26T18:22:58.912Z,171415577891201
"Uncalled bet of 180 returned to ""Roshhhyy @ 1dL2npZW8S""",2024-04-26T18:22:58.912Z,171415577891200
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:22:58.059Z,171415577805900
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:22:57.077Z,171415577707700
"""Roshhhyy @ 1dL2npZW8S"" bets 180",2024-04-26T18:22:55.007Z,171415577500700
"Flop:  [4♥, 7♠, A♣]",2024-04-26T18:22:48.934Z,171415576893400
"""lfod1691 @ hOHjS1F0TD"" calls 120",2024-04-26T18:22:48.084Z,171415576808400
"""Abdulcryptofx @ ipblIB7ofh"" calls 120",2024-04-26T18:22:47.109Z,171415576710900
"""Roshhhyy @ 1dL2npZW8S"" raises to 120",2024-04-26T18:22:44.726Z,171415576472600
"""lfod1691 @ hOHjS1F0TD"" calls 60",2024-04-26T18:22:42.228Z,171415576222800
"""Abdulcryptofx @ ipblIB7ofh"" calls 60",2024-04-26T18:22:40.696Z,171415576069600
"""Roshhhyy @ 1dL2npZW8S"" posts a big blind of 60",2024-04-26T18:22:37.112Z,171415575711207
"Dead Small Blind",2024-04-26T18:22:37.112Z,171415575711206
"Player stacks: #3 ""Roshhhyy @ 1dL2npZW8S"" (1853) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (880) | #7 ""lfod1691 @ hOHjS1F0TD"" (3147)",2024-04-26T18:22:37.112Z,171415575711202
"-- starting hand #21 (id: l1lxuspuxgpb)  (No Limit Texas Hold'em) (dealer: ""lfod1691 @ hOHjS1F0TD"") --",2024-04-26T18:22:37.112Z,171415575711201
"The player ""AmishRobotics @ NGyqawxOqL"" quits the game with a stack of 0.",2024-04-26T18:22:37.112Z,171415575711200
"-- ending hand #20 --",2024-04-26T18:22:31.105Z,171415575110501
"""lfod1691 @ hOHjS1F0TD"" collected 814 from pot with Pair, 3's (combination: 3♦, 3♠, 10♥, 8♣, 6♥)",2024-04-26T18:22:31.105Z,171415575110500
"River: 10♥, 3♠, 6♥, 5♦ [8♣]",2024-04-26T18:22:27.082Z,171415574708200
"Turn: 10♥, 3♠, 6♥ [5♦]",2024-04-26T18:22:23.076Z,171415574307600
"Flop:  [10♥, 3♠, 6♥]",2024-04-26T18:22:19.069Z,171415573906900
"""lfod1691 @ hOHjS1F0TD"" shows a 3♦, 4♣.",2024-04-26T18:22:15.066Z,171415573506601
"""AmishRobotics @ NGyqawxOqL"" shows a A♠, J♦.",2024-04-26T18:22:15.066Z,171415573506600
"""lfod1691 @ hOHjS1F0TD"" calls 377",2024-04-26T18:22:14.256Z,171415573425600
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T18:22:12.187Z,171415573218700
"""AmishRobotics @ NGyqawxOqL"" raises to 377 and go all in",2024-04-26T18:22:06.537Z,171415572653700
"""lfod1691 @ hOHjS1F0TD"" calls 60",2024-04-26T18:22:03.272Z,171415572327200
"""Abdulcryptofx @ ipblIB7ofh"" calls 60",2024-04-26T18:22:01.675Z,171415572167500
"""Roshhhyy @ 1dL2npZW8S"" folds",2024-04-26T18:21:58.793Z,171415571879300
"""AmishRobotics @ NGyqawxOqL"" posts a big blind of 60",2024-04-26T18:21:57.287Z,171415571728707
"""lfod1691 @ hOHjS1F0TD"" posts a small blind of 30",2024-04-26T18:21:57.287Z,171415571728706
"Player stacks: #1 ""AmishRobotics @ NGyqawxOqL"" (377) | #3 ""Roshhhyy @ 1dL2npZW8S"" (1853) | #4 ""Abdulcryptofx @ ipblIB7ofh"" (940) | #7 ""lfod1691 @ hOHjS1F0TD"" (2710)",2024-04-26T18:21:57.287Z,171415571728701
"-- starting hand #20 (id: f2g4edggglx1)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T18:21:57.287Z,171415571728700
"-- ending hand #19 --",2024-04-26T18:21:51.283Z,171415571128303
"""AmishRobotics @ NGyqawxOqL"" shows a 10♠, 8♥.",2024-04-26T18:21:51.283Z,171415571128302
"""Roshhhyy @ 1dL2npZW8S"" collected 1046 from pot with Pair, J's (combination: J♦, J♠, Q♣, 9♣, 5♠)",2024-04-26T18:21:51.283Z,171415571128301
"""Roshhhyy @ 1dL2npZW8S"" shows a 9♣, J♦.",2024-04-26T18:21:51.283Z,171415571128300
"""Roshhhyy @ 1dL2npZW8S"" checks",2024-04-26T18:21:50.416Z,171415571041600
"""AmishRobotics @ NGyqawxOqL"" checks",2024-04-26T18:21:49.097Z,171415570909700
"River: 5♠, Q♣, J♠, 3♣ [2♥]",2024-04-26T18:21:47.082Z,171415570708200
"""Roshhhyy @ 1dL2npZW8S"" calls 223",2024-04-26T18:21:46.242Z,171415570624200
"""AmishRobotics @ NGyqawxOqL"" bets 223",2024-04-26T18:21:44.337Z,171415570433700
"Turn: 5♠, Q♣, J♠ [3♣]",2024-04-26T18:21:36.667Z,171415569666700
"""AmishRobotics @ NGyqawxOqL"" calls 180",2024-04-26T18:21:35.836Z,171415569583600
"""lfod1691 @ hOHjS1F0TD"" folds",2024-04-26T18:21:34.938Z,171415569493800
